0,1,2,3,4,5,6,7
0.7047777,0.6871615,0.7154353,0.7262748,0.66716737,0.62015045,0.85389334,0.86529124
0.7046813,0.6893358,0.71848994,0.72838223,0.66741025,0.6213403,0.8548744,0.8662115
0.70392054,0.6907025,0.7180735,0.7308396,0.6671808,0.6218722,0.8521641,0.8676472
0.7035574,0.6896631,0.7171636,0.72970825,0.66764843,0.6225149,0.853393,0.8684091
0.7020134,0.68855166,0.71688956,0.73288196,0.66853094,0.62390125,0.8507063,0.8688282
0.70344436,0.6907407,0.71729565,0.7386984,0.66915375,0.6236379,0.85654515,0.8707436
0.70186925,0.69320625,0.71859044,0.73900056,0.6698696,0.62362087,0.8560118,0.8696328
0.7011326,0.696514,0.7205674,0.73762834,0.66890955,0.6246655,0.85611975,0.87141025
0.6964816,0.693142,0.71929234,0.73574483,0.66875565,0.6232943,0.8500702,0.8740734
0.69894814,0.69263095,0.7196661,0.7408848,0.66874325,0.62489474,0.85575897,0.8774961
0.69683886,0.6895095,0.71982473,0.7423628,0.669139,0.624864,0.85356003,0.87868404
0.6978112,0.69118834,0.7218341,0.7460174,0.6685487,0.62495446,0.85831934,0.8788381
0.6933836,0.6913871,0.7201398,0.7415103,0.66844285,0.6248802,0.85492635,0.87725425
0.69135547,0.6912408,0.719528,0.73703325,0.6681898,0.6236462,0.84949076,0.87636864
0.6913345,0.6913413,0.71834517,0.73781395,0.66782117,0.6237403,0.84885806,0.879196
0.69043577,0.689165,0.7160216,0.7362475,0.6688487,0.6220929,0.84872293,0.876418
0.69084376,0.68800634,0.7159083,0.73196805,0.669282,0.6209564,0.8485581,0.8745212
0.69209915,0.68714476,0.7182831,0.73130167,0.6692052,0.620996,0.8504734,0.8753837
0.68941206,0.6869707,0.71804523,0.73069936,0.6692307,0.6212699,0.8485435,0.8757293
0.6902981,0.6882279,0.7207251,0.73279274,0.6688369,0.623053,0.84844035,0.8759532
0.69552934,0.68950385,0.7233151,0.73720163,0.6684912,0.6230905,0.8539691,0.8799439
0.69614303,0.6897003,0.72460884,0.73922586,0.6687993,0.62379473,0.858442,0.8799266
0.6974593,0.6909049,0.7272308,0.736947,0.66877604,0.624509,0.8569695,0.87826777
0.70158094,0.69351506,0.7319978,0.74017435,0.6688609,0.62722963,0.8599461,0.88104165
0.7032353,0.69598216,0.73206604,0.7416783,0.6689587,0.6265503,0.86124164,0.8811262
0.7070691,0.6962935,0.73184943,0.741172,0.66874856,0.62689966,0.8635057,0.8808078
0.70291895,0.6940622,0.72878367,0.7393511,0.6683014,0.62616605,0.86130136,0.8802312
0.7028675,0.69259286,0.7293381,0.73822945,0.6685852,0.62579525,0.86375266,0.87992066
0.70310175,0.6951394,0.73333746,0.7376048,0.668981,0.6271702,0.863078,0.8790083
0.7019076,0.6964674,0.73521286,0.7412709,0.6689073,0.6253537,0.8578545,0.8800143
0.70269024,0.7024758,0.73471296,0.74495107,0.66909385,0.6281819,0.8610978,0.8860484
0.70567036,0.7044643,0.73948836,0.7453864,0.66940016,0.6291115,0.8620577,0.8895179
0.70754063,0.70628774,0.7441067,0.75160164,0.6695727,0.6306729,0.8638795,0.89226556
0.7102608,0.70910186,0.74617374,0.7535115,0.6694841,0.6310282,0.8693555,0.89555335
0.71651477,0.71223164,0.74721897,0.7534921,0.66983557,0.6302289,0.87392217,0.8971068
0.7158702,0.7137975,0.74663484,0.7535403,0.6694453,0.62893635,0.8676307,0.89694655
0.7165704,0.71492624,0.7463137,0.75610656,0.66882,0.6294183,0.8681202,0.9002608
0.71684337,0.7123727,0.74469596,0.75482,0.6694914,0.6278331,0.8668314,0.89940184
0.71509,0.7135013,0.7450987,0.75714415,0.66949695,0.6266619,0.86327124,0.89560753
0.7105056,0.71160865,0.74084723,0.7579013,0.66908824,0.6252861,0.8576456,0.89500314
0.71428066,0.7114908,0.74274576,0.75583225,0.66869426,0.62537456,0.8559184,0.896769
0.718778,0.71632075,0.74492955,0.76223725,0.66915256,0.6283961,0.8553055,0.89869714
0.71637934,0.71499884,0.7455172,0.76683193,0.6689577,0.62872344,0.85332465,0.9001897
0.7148382,0.7101322,0.7440837,0.76505405,0.6684154,0.6263625,0.8527219,0.8975253
0.72287375,0.71673906,0.74837285,0.7658455,0.6687422,0.62740225,0.85731065,0.89997286
0.7236099,0.7208347,0.74957913,0.77217346,0.6683454,0.6291409,0.8555276,0.9015387
0.7232991,0.7201415,0.7477714,0.7705231,0.66859955,0.62764573,0.8555166,0.90155
0.72075397,0.7203177,0.7483536,0.76918113,0.66874385,0.6260048,0.85081416,0.8986467
0.71640587,0.7194522,0.7459172,0.773751,0.6690561,0.6255263,0.843471,0.895007
0.71599275,0.72006184,0.74458957,0.77492785,0.66829115,0.625794,0.8414119,0.8944764
0.7214992,0.72540236,0.7471135,0.7701619,0.668586,0.62618876,0.8432664,0.8954189
0.72816736,0.7293236,0.7533292,0.7781479,0.668862,0.628396,0.848561,0.8994836
0.72687614,0.72496766,0.7504061,0.7767015,0.6689322,0.6279823,0.84832156,0.90076524
0.7246347,0.72460073,0.7482687,0.7768631,0.66895515,0.62694925,0.8432868,0.89992684
0.7235222,0.73091656,0.7469991,0.7726487,0.66868883,0.62805504,0.8378104,0.8986392
0.724089,0.73027503,0.74665874,0.7713367,0.6682623,0.62741715,0.8409601,0.898869
0.7260155,0.7297866,0.74745715,0.7646188,0.6685548,0.6257728,0.844201,0.90009314
0.7240605,0.73195547,0.7452471,0.76453143,0.6688805,0.6240356,0.8399074,0.8975446
0.7188079,0.7277126,0.7428075,0.76258045,0.6690325,0.6219771,0.83320373,0.8956279
0.71769243,0.72800976,0.74208623,0.7648134,0.66906184,0.62130535,0.8296727,0.8940214
0.7203952,0.7334418,0.74271345,0.76490927,0.6695373,0.6230737,0.83496183,0.89677274
0.7177833,0.72560877,0.7378573,0.76319873,0.6694125,0.62144995,0.8358094,0.8959547
0.7136061,0.7203837,0.7367832,0.7588336,0.6691199,0.618336,0.8360845,0.8942416
0.7115978,0.72219956,0.7352155,0.75955945,0.6691288,0.6165112,0.8300703,0.89144886
0.70791155,0.71838677,0.73206073,0.7580792,0.6692635,0.6146725,0.8241014,0.889318
0.7039529,0.7128665,0.72709846,0.7546454,0.6691374,0.6110293,0.8199012,0.8867481
0.70100206,0.7139735,0.7267349,0.7532694,0.6694383,0.60918677,0.817242,0.8865447
0.69739884,0.7117889,0.7256636,0.751683,0.6693171,0.6083687,0.81449705,0.88569075
0.695492,0.710478,0.7241214,0.75077045,0.6693276,0.6064615,0.8120069,0.8833534
0.69696623,0.7134264,0.7251756,0.75184506,0.6693664,0.60563016,0.81223184,0.8835148
0.6990668,0.71140665,0.72414553,0.7525316,0.66945964,0.60541713,0.8118642,0.8843484
0.7000208,0.71085286,0.72456425,0.7547913,0.6691871,0.6062347,0.81354475,0.8843908
0.7016356,0.7125104,0.72616005,0.758094,0.66910654,0.60443586,0.8117089,0.8845467
0.6981359,0.71333367,0.7242983,0.7568506,0.66895264,0.60277885,0.8093083,0.8831061
0.6916853,0.7088754,0.72191876,0.75572985,0.6687594,0.59977543,0.80459976,0.88031775
0.6945869,0.70930505,0.7247316,0.7600069,0.6688315,0.5994401,0.8054031,0.88040876
0.6982867,0.71144295,0.727577,0.76352304,0.66895294,0.60207146,0.80591285,0.88398063
0.69849527,0.71189463,0.7267875,0.7616873,0.66870874,0.6043741,0.80670595,0.8843035
0.69707453,0.71445686,0.7279303,0.762066,0.66855717,0.6036643,0.8033787,0.88230824
0.70156425,0.7164514,0.73020244,0.7614624,0.6687264,0.6044931,0.8056925,0.8838619
0.7023562,0.7167887,0.7298497,0.7615091,0.6686298,0.60640943,0.8039151,0.8858532
0.70513546,0.719059,0.73106086,0.7653694,0.6686447,0.6060666,0.79981685,0.8865897
0.7044808,0.7203733,0.7317935,0.76568455,0.66844636,0.60690343,0.802185,0.8872205
0.70132387,0.72114533,0.73262525,0.76169837,0.66827196,0.607721,0.80094045,0.88624716
0.6975326,0.7198671,0.7299214,0.757548,0.66812414,0.6043602,0.7949307,0.881851
0.7038712,0.7238272,0.73355925,0.76291764,0.6682067,0.60563695,0.795165,0.8845697
0.70293415,0.72628826,0.73335606,0.7674474,0.6682325,0.60807085,0.7950431,0.8884077
0.70309484,0.7303137,0.7343378,0.77057505,0.66821176,0.61079925,0.79463446,0.89023226
0.70604134,0.73139226,0.73675084,0.768452,0.66819596,0.61211956,0.7922021,0.8922707
0.7045949,0.73142666,0.734755,0.76688045,0.66815364,0.6121987,0.7887573,0.8919537
0.7013524,0.72924864,0.7319739,0.7643955,0.66820455,0.6084773,0.78148115,0.8894395
0.70504534,0.7306483,0.73228455,0.76935893,0.66822076,0.6086352,0.7845881,0.89051867
0.7054593,0.7292918,0.7317623,0.7638088,0.66828656,0.60845107,0.7850497,0.8915289
0.7016864,0.72929674,0.73073334,0.76137966,0.6682564,0.6090922,0.7870525,0.889001
0.6993013,0.72848666,0.7305028,0.7593705,0.668162,0.60525906,0.78080803,0.88571274
0.69874775,0.730458,0.7314775,0.7624121,0.66812396,0.6056136,0.77947897,0.8868314
0.6960117,0.7295969,0.73003036,0.76367474,0.66818017,0.6055281,0.77584624,0.8856743
0.6999919,0.7296592,0.72913903,0.76421636,0.6683807,0.6081828,0.77854705,0.8869952
0.7004508,0.72815216,0.727216,0.76150185,0.66833633,0.60967624,0.78208095,0.88671577
0.699792,0.7266625,0.7250597,0.7583136,0.6684002,0.6112195,0.7796067,0.8871642
0.6907297,0.72277385,0.7213967,0.75346273,0.66853905,0.6061443,0.76731527,0.88219047
0.6929105,0.721523,0.7213907,0.75164515,0.66842735,0.6063836,0.7699278,0.8845678
0.6895908,0.7200446,0.7209574,0.752129,0.6682553,0.6076811,0.7695107,0.8835312
0.6881393,0.7201491,0.7187221,0.7530379,0.6682316,0.6098892,0.77021277,0.88300526
0.68684906,0.7188641,0.7169643,0.74883366,0.66821665,0.60930663,0.76781636,0.88089234
0.68191165,0.716538,0.7151868,0.74909705,0.6679779,0.6094835,0.76628566,0.8799681
0.6810373,0.7163596,0.71422875,0.74939895,0.6679189,0.61113596,0.7644605,0.87969637
0.6811719,0.71572775,0.71172893,0.7515535,0.66806734,0.6133209,0.76514465,0.88171655
0.68427455,0.7162176,0.71137357,0.75217825,0.6680438,0.6153593,0.7675492,0.88325965
0.6807835,0.71734506,0.7100779,0.75118995,0.66806024,0.6121693,0.76219684,0.88203317
0.67753303,0.7177065,0.70831984,0.75033605,0.66781396,0.60929596,0.760697,0.8809558
0.67523146,0.71587217,0.7096886,0.750033,0.66771185,0.6094705,0.7611596,0.8805563
0.67459977,0.71637005,0.70752174,0.75067854,0.66769737,0.61169684,0.7630769,0.88068175
0.67500305,0.71874803,0.7036402,0.74714094,0.6678368,0.60807306,0.75801754,0.878121
0.67466974,0.71975434,0.70132446,0.74489427,0.66765636,0.60622156,0.7570512,0.87554175
0.67238927,0.71819794,0.7000622,0.7428228,0.667533,0.6074224,0.7535294,0.87419164
0.6700996,0.71609724,0.69943374,0.7407768,0.66756564,0.6071094,0.7525804,0.87353694
0.671345,0.7173517,0.70000803,0.74204385,0.66761947,0.6064671,0.7573631,0.87324464
0.6757712,0.72142947,0.70158863,0.74679613,0.6676859,0.60616064,0.7597388,0.87440294
0.675373,0.72418225,0.69779354,0.74380034,0.66777253,0.60309905,0.75411284,0.87326515
0.67564696,0.7206141,0.6969983,0.74116814,0.66772074,0.6016563,0.75578624,0.87119746
0.6735741,0.72100204,0.696512,0.7414062,0.6677189,0.6052117,0.75782496,0.8720651
0.66915727,0.7211615,0.69342345,0.73781306,0.6677372,0.6036853,0.75200343,0.86937034
0.66897225,0.72284937,0.6920795,0.7392877,0.66771555,0.6018364,0.7503587,0.86834383
0.66819227,0.7235003,0.69134253,0.7374948,0.66768867,0.60312265,0.749387,0.8687404
0.6707585,0.7239094,0.692944,0.7380672,0.6676041,0.6038143,0.75136465,0.87140286
0.66737705,0.7213866,0.69194907,0.7349796,0.6676295,0.60408294,0.75286347,0.86989856
0.66936326,0.7216161,0.6947798,0.73731637,0.66762865,0.60729593,0.76053905,0.86991096
0.6673643,0.72290236,0.69299084,0.73645794,0.6676329,0.6054728,0.7590061,0.8702314
0.6692811,0.7231722,0.693355,0.73824346,0.6676382,0.60377085,0.75811636,0.8703814
0.6690718,0.722998,0.69209296,0.7400306,0.66765374,0.6055945,0.75933474,0.8703731
0.6670408,0.72382236,0.6918655,0.74046946,0.6676885,0.60660625,0.7606548,0.87078923
0.6678788,0.72317713,0.69248986,0.7382564,0.667727,0.60525715,0.7605187,0.8688848
0.665833,0.72444934,0.6904852,0.73550016,0.66771275,0.60422564,0.7569003,0.8648361
0.66818535,0.724095,0.68869907,0.7343809,0.6676988,0.60419333,0.755146,0.8651846
0.67360723,0.725859,0.6894988,0.73281986,0.6677356,0.60394156,0.7549975,0.8664932
0.6733584,0.72543025,0.6911466,0.7328335,0.66775876,0.60386676,0.76007354,0.8659012
0.6721694,0.72503275,0.69140804,0.7308618,0.6677743,0.6037573,0.75953233,0.86457956
0.67485005,0.7260319,0.6906847,0.72992235,0.667771,0.60323685,0.7587709,0.8635151
0.67480826,0.7262607,0.6873773,0.7275751,0.66535115,0.60140353,0.7526941,0.8593545
0.6742531,0.7282211,0.6889566,0.7318835,0.6629667,0.6035195,0.7555452,0.860237
0.6748273,0.7281478,0.69035244,0.7318462,0.6602959,0.60310745,0.75720084,0.8598398
0.67565644,0.727912,0.6896837,0.7320889,0.65669405,0.60405207,0.7577366,0.85506177
0.6748951,0.7279053,0.688125,0.7309861,0.6561209,0.6038877,0.7531722,0.8524092
0.67767227,0.7284729,0.6881054,0.7302218,0.65674204,0.6035192,0.75187814,0.8547448
0.6766092,0.728879,0.68950486,0.72946703,0.65547526,0.6032354,0.7520613,0.851691
0.67482173,0.7286878,0.6906826,0.7316356,0.6524049,0.60485536,0.7566265,0.8507931
0.677408,0.72982085,0.6932308,0.7365163,0.6524453,0.6070133,0.7649235,0.8540616
0.67784715,0.731031,0.6923849,0.73465204,0.65259105,0.60613155,0.761838,0.85377514
0.6730365,0.7343923,0.6906938,0.73865485,0.6508396,0.6070061,0.75923693,0.85000056
0.6723427,0.73507303,0.69128025,0.7453066,0.64830726,0.60916203,0.7620899,0.85065544
0.6721046,0.7347091,0.69051296,0.74781364,0.6453259,0.61143684,0.76396364,0.84797454
0.6702554,0.7361191,0.6896276,0.7541548,0.6446329,0.6169264,0.76365495,0.8483873
0.66747594,0.7356186,0.6854831,0.75364476,0.64616054,0.6178004,0.7593204,0.8500813
0.6683719,0.7351327,0.68565,0.75382614,0.6486903,0.6196332,0.75414443,0.8511895
0.6608042,0.73236406,0.68336326,0.75029457,0.6470642,0.62026787,0.7482631,0.84838486
0.6624593,0.7292095,0.684852,0.75258297,0.6476522,0.62055415,0.7545931,0.8497163
0.6626907,0.725362,0.68484133,0.7484803,0.6490481,0.6181482,0.7536325,0.85135007
0.6633781,0.72690415,0.6862075,0.74897355,0.650505,0.6192053,0.75436723,0.8513259
0.6602436,0.7273558,0.68422085,0.75449497,0.65188193,0.62379706,0.75057787,0.8512715
0.657593,0.7252186,0.68390775,0.7528561,0.652487,0.6235699,0.74981856,0.85054326
0.6547619,0.7222158,0.68361324,0.7511954,0.6506913,0.62526923,0.7468611,0.84709966
0.6526975,0.72281295,0.6861058,0.7498932,0.6505459,0.62771016,0.7445532,0.84766877
0.6476919,0.72127485,0.6825541,0.7501522,0.65071553,0.63083816,0.73775417,0.8467594
0.64503205,0.7193296,0.68243086,0.74489427,0.650585,0.63125825,0.7328064,0.8448754
0.64283854,0.71572924,0.6818837,0.74196494,0.6506971,0.6311778,0.73089427,0.84495574
0.64132303,0.7127013,0.6826892,0.738588,0.65141475,0.62972,0.7251317,0.84262896
0.6468186,0.71383905,0.6856158,0.7341525,0.65203834,0.6248709,0.7330835,0.8437805
0.64684695,0.7181832,0.6859921,0.7359094,0.65172946,0.6254607,0.73307556,0.8432119
0.6488868,0.7204946,0.68594944,0.73576415,0.65130186,0.6245122,0.7330093,0.8438055
0.6471611,0.7190132,0.6860241,0.73817337,0.651686,0.62696594,0.73076165,0.8436858
0.64885646,0.71959025,0.68535334,0.73841286,0.6519478,0.62639964,0.7329663,0.8454521
0.6496402,0.7213934,0.684622,0.7411577,0.6526185,0.6284269,0.73185354,0.84337914
0.650912,0.7228966,0.683863,0.7394386,0.6523338,0.6286277,0.7347584,0.84344786
0.65108865,0.7231256,0.68464196,0.74053675,0.65146613,0.63019335,0.7364465,0.84585655
0.65062046,0.7229605,0.6828992,0.7419401,0.651087,0.63000816,0.73063177,0.846787
0.6513287,0.723675,0.68360424,0.7431856,0.651255,0.6314149,0.72795445,0.84911454
0.65715516,0.7262588,0.68438816,0.7397596,0.6511692,0.6273311,0.735434,0.85166407
0.6626606,0.73041236,0.68690795,0.7421975,0.6509342,0.62534815,0.7405501,0.85232615
0.66414875,0.7312364,0.6871808,0.742883,0.6508846,0.6256895,0.74094814,0.8533175
0.66471905,0.72989845,0.6857693,0.74431306,0.65079904,0.62524754,0.74133456,0.85368115
0.66269916,0.7275655,0.6850791,0.7436679,0.650932,0.6261866,0.73435986,0.8525316
0.658727,0.7278587,0.6835156,0.7450064,0.65092456,0.62749237,0.73076725,0.84942085
0.65887606,0.72579885,0.68360597,0.74134386,0.6512223,0.6277123,0.73453516,0.8481572
0.6572176,0.7206874,0.6834511,0.73981726,0.65098304,0.62803674,0.7398735,0.84703124
0.6552337,0.72006,0.68253493,0.7393313,0.6512367,0.629133,0.7348469,0.8472143
0.65312254,0.7193554,0.68255544,0.7394132,0.65153706,0.6283968,0.7386336,0.8472389
0.65266216,0.71955806,0.68300325,0.74057716,0.6516826,0.6284635,0.7366395,0.844236
0.65232664,0.7195888,0.6810718,0.7398966,0.6514953,0.63032275,0.7361886,0.84188753
0.6520803,0.7188369,0.68108696,0.7401112,0.6518316,0.63173115,0.7407214,0.8423505
0.6496125,0.7157776,0.68006694,0.73860776,0.6518393,0.63055277,0.7409282,0.84050727
0.64996326,0.71656334,0.6819214,0.73955256,0.6519397,0.62919843,0.7384577,0.8392093
0.64674926,0.7146119,0.6826579,0.7381064,0.6517464,0.6291131,0.73681134,0.8362564
0.6474803,0.71337867,0.6847151,0.73982644,0.6515747,0.6315642,0.73977894,0.8336416
0.6483446,0.71193784,0.68374157,0.7396112,0.6518391,0.630449,0.74188256,0.83437556
0.6515645,0.71261334,0.6854734,0.74042094,0.65242785,0.6302591,0.74933785,0.8386183
0.6542429,0.71368676,0.6881952,0.73820513,0.65271187,0.62820095,0.7514766,0.84088767
0.65777403,0.716486,0.6910911,0.74121964,0.6528074,0.629775,0.7538942,0.8429469
0.6610067,0.7190428,0.6923858,0.7454312,0.6531113,0.6302609,0.75596786,0.8449442
0.66589075,0.720484,0.6932173,0.7474459,0.6535622,0.63349783,0.76252013,0.84894717
0.6683393,0.7195045,0.6947272,0.7472369,0.65421045,0.6305615,0.7644729,0.85089743
0.67251575,0.7216832,0.6989223,0.74863535,0.65484244,0.63033897,0.7694273,0.85399395
0.6727379,0.7226554,0.700183,0.7489584,0.6543626,0.6308235,0.76804096,0.8513738
0.6711793,0.72409767,0.7001217,0.7503105,0.6542398,0.63309914,0.7693517,0.85295963
0.67285746,0.7242206,0.7005513,0.7536128,0.65436083,0.6335713,0.7735809,0.8553067
0.67289436,0.72399217,0.7016586,0.7544105,0.6537522,0.6328099,0.7780736,0.86068785
0.67409396,0.7263622,0.70302033,0.7523635,0.6536717,0.6327014,0.782462,0.86372733
0.67713255,0.72865546,0.704242,0.7546993,0.6539541,0.6335244,0.7866852,0.8636094
0.67694974,0.7276527,0.7020129,0.7542121,0.6539337,0.63246614,0.78528744,0.86313206
0.6739885,0.7267386,0.700532,0.75681573,0.6536849,0.6335011,0.78179055,0.86346084
0.67537177,0.7277632,0.6995369,0.75659305,0.654166,0.6328456,0.785265,0.86779904
0.674979,0.72627,0.6984779,0.7536844,0.6542719,0.6322693,0.7837861,0.8634859
0.67032534,0.7245079,0.6952287,0.7488193,0.65438056,0.63030607,0.77923125,0.8603332
0.6676011,0.7246358,0.6935931,0.7483249,0.65436494,0.6309524,0.78092366,0.85864186
0.66796035,0.72370476,0.6948117,0.74705577,0.65373653,0.6300607,0.78335035,0.8605224
0.66679305,0.72478646,0.69352365,0.74500084,0.65353346,0.62975216,0.7818527,0.861433
0.6662321,0.72316873,0.6937494,0.7430969,0.6535958,0.6291531,0.781896,0.8608673
0.66545415,0.7233316,0.69233227,0.7397896,0.65372705,0.6283131,0.78053486,0.8584312
0.6619328,0.7201692,0.69059247,0.73286474,0.652929,0.6272514,0.7775491,0.8557845
0.6609502,0.7229923,0.6898964,0.7348629,0.65418756,0.62760675,0.77661574,0.8562781
0.6629092,0.72326386,0.6931799,0.73491764,0.6546676,0.6273534,0.77831256,0.8567289
0.66117865,0.7219365,0.69121104,0.73094106,0.6552744,0.62444824,0.7752805,0.85363007
0.6634742,0.7222829,0.69054633,0.72832125,0.6559875,0.6254276,0.77869254,0.8543225
0.66220707,0.7190862,0.6896051,0.72434855,0.6558281,0.6243023,0.7760718,0.8529718
0.6590468,0.71791375,0.68903893,0.7236633,0.6548224,0.62268496,0.76895565,0.8521592
0.66134095,0.71907043,0.6906288,0.724747,0.655201,0.6233723,0.770732,0.85349333
0.66105455,0.717762,0.6891405,0.723883,0.6557062,0.62393063,0.76893693,0.8531465
0.656788,0.71371615,0.68855083,0.71932334,0.6544564,0.62201166,0.76589745,0.8513153
0.6535229,0.7108467,0.6868744,0.717728,0.65435743,0.62107384,0.76336795,0.8483581
0.6508151,0.71075433,0.68770665,0.7182614,0.6541289,0.6188404,0.7587016,0.8464595
0.6518522,0.7119359,0.6884352,0.71724784,0.65490586,0.618209,0.7575569,0.8451494
0.6553819,0.71436167,0.6903222,0.719879,0.6553853,0.61950713,0.7608773,0.84621894
0.6548244,0.71185845,0.6857651,0.7186998,0.65419155,0.61938447,0.76113605,0.84425056
0.65303695,0.71010554,0.6855142,0.71440506,0.6530965,0.6164278,0.75463736,0.8442563
0.6550407,0.7097418,0.6827704,0.71351886,0.652397,0.6157079,0.75167096,0.8426099
0.65780246,0.7095143,0.6828655,0.71354026,0.65298724,0.6150295,0.750945,0.84234035
0.65457535,0.70650154,0.6811192,0.7101112,0.65232563,0.6131575,0.7476609,0.8399633
0.65464044,0.7046432,0.680619,0.70723295,0.6520475,0.6127056,0.7496668,0.8398652
0.6520066,0.703649,0.67763036,0.7068421,0.65107614,0.61213297,0.74674654,0.8388243
0.6541909,0.70487845,0.6798096,0.70527333,0.65092707,0.6117359,0.74527484,0.8411859
0.6551993,0.70678216,0.6801504,0.7026013,0.65093493,0.61224484,0.74560016,0.8400566
0.65993273,0.70950806,0.68282324,0.70585686,0.651346,0.6151434,0.75512344,0.84285855
0.66045547,0.70851314,0.681033,0.70411557,0.651373,0.6142828,0.7547272,0.8432059
0.6615028,0.70768094,0.6800885,0.70301414,0.6511897,0.6145389,0.7527456,0.84321266
0.66378963,0.7073555,0.6803338,0.7028379,0.6507076,0.61525726,0.7518135,0.84377813
0.66453373,0.70835704,0.6811643,0.7020608,0.6506927,0.61559534,0.7523573,0.8450022
0.6652316,0.7067173,0.6821309,0.70078164,0.6509549,0.6158967,0.75288635,0.8461923
0.6645218,0.70360076,0.68122965,0.698384,0.6505048,0.61512613,0.7520164,0.84663576
0.66186965,0.7024893,0.67931974,0.69515365,0.65040976,0.61254793,0.7479999,0.8462539
0.6619553,0.7018449,0.67930907,0.69208413,0.65007806,0.61274517,0.74820423,0.84456
0.66331655,0.699954,0.67921853,0.693086,0.64977753,0.61319304,0.7500022,0.84494597
0.6694483,0.7011666,0.68062615,0.69522804,0.6498284,0.6149001,0.7587141,0.8484307
0.6678901,0.69899327,0.67979133,0.693543,0.6500239,0.6128976,0.7578233,0.8484345
0.66906816,0.6998756,0.67943376,0.6973996,0.6496146,0.61272264,0.7576371,0.8484184
0.6685519,0.6978343,0.6775045,0.6985834,0.6492929,0.61254615,0.7578323,0.84787774
0.670311,0.6996617,0.67958784,0.703507,0.6493669,0.6132747,0.7614913,0.84972996
0.6716362,0.7005693,0.67967266,0.70777404,0.64928967,0.61404026,0.7641134,0.8526854
0.67113996,0.7008829,0.6781757,0.70488435,0.64907545,0.6131066,0.76746625,0.85215807
0.66802806,0.69925344,0.675264,0.704466,0.6489383,0.612517,0.7637838,0.8490224
0.6627608,0.6987612,0.6727924,0.7065366,0.6481962,0.61196905,0.75520647,0.84629685
0.66466504,0.7006693,0.6711149,0.71205413,0.64752704,0.6144657,0.7601284,0.8491718
0.66791356,0.7030627,0.6714653,0.7134647,0.64679885,0.6161966,0.7697015,0.8504584
0.6694352,0.70433426,0.6706178,0.71599615,0.64632756,0.6175545,0.77069294,0.85035795
0.6695862,0.7038345,0.66735256,0.7170164,0.6457784,0.6178841,0.7730876,0.849696
0.6651268,0.7026557,0.663966,0.7215191,0.6451985,0.6184122,0.76949286,0.8475999
0.6624275,0.7029116,0.6637585,0.7262903,0.6450154,0.6191581,0.7690745,0.848836
0.66640395,0.7031059,0.6652407,0.7264862,0.64436996,0.61962605,0.7748473,0.85172963
0.6652946,0.6999938,0.66178334,0.71942914,0.64358425,0.61832345,0.77713513,0.8493583
0.65815175,0.6962243,0.6588254,0.7166086,0.6428793,0.6174379,0.7681614,0.8442119
0.6557771,0.696989,0.65354615,0.72047395,0.64225686,0.61928415,0.76351136,0.8446089
0.65662175,0.6953622,0.6528725,0.7184279,0.64158654,0.62125105,0.76800674,0.8440792
0.65892565,0.6969565,0.6545269,0.7204262,0.64126825,0.6244822,0.77142435,0.8466444
0.6602446,0.696269,0.65421677,0.71901906,0.64099556,0.62292445,0.77591425,0.84706104
0.6591017,0.6948139,0.6507726,0.71564007,0.6405624,0.6223083,0.7737775,0.84395695
0.6586541,0.6911377,0.65158284,0.7165782,0.6409023,0.6223773,0.77379405,0.84421754
0.66335034,0.69417554,0.6554817,0.722102,0.64128923,0.624828,0.7760385,0.84941167
0.66670275,0.6922799,0.6562896,0.71891385,0.6411655,0.6227483,0.7825178,0.8494936
0.6641405,0.6917703,0.65590173,0.71874434,0.6408119,0.6214328,0.7806672,0.84758806
0.6648588,0.68993247,0.6540492,0.7185305,0.6407326,0.62136954,0.78099215,0.84790415
0.6641357,0.6880161,0.65322334,0.7154801,0.64082587,0.6209386,0.777594,0.845674
0.6664335,0.68948144,0.6541172,0.71898794,0.64079183,0.62471235,0.7791939,0.8470129
0.6663755,0.68977445,0.6546907,0.71775013,0.6407547,0.62556416,0.7807645,0.8477939
0.6703854,0.6889471,0.6554335,0.71895856,0.6406039,0.62524545,0.7850217,0.84734017
0.66616684,0.6890032,0.6539505,0.71623933,0.64014924,0.62427515,0.7814706,0.84435767
0.67010754,0.68986577,0.65728045,0.716394,0.6403906,0.62746876,0.78523684,0.84599847
0.66765195,0.69032055,0.655672,0.71630955,0.63956094,0.62853587,0.7820746,0.8437689
0.6682038,0.6902445,0.65674454,0.7162176,0.6395707,0.62946,0.7810682,0.8426632
0.66258997,0.6890401,0.65397614,0.71466845,0.6381562,0.6296913,0.77653503,0.8408948
0.6592156,0.68464,0.65160155,0.7133548,0.6360725,0.63111836,0.7741046,0.83930784
0.65475214,0.6832522,0.6491262,0.710913,0.6355172,0.6307172,0.76826453,0.8357841
0.65436876,0.68301964,0.6482392,0.71444887,0.6339742,0.6344918,0.7687025,0.83562994
0.65062636,0.6801581,0.6463731,0.71412575,0.63280416,0.63557005,0.7640294,0.83305633
0.648055,0.67998546,0.64424837,0.7129758,0.6329092,0.6368981,0.7583352,0.8314649
0.64814514,0.67846096,0.6433208,0.71092504,0.633546,0.63741773,0.7589794,0.8325792
