0,1,2,3,4,5,6,7
0.7057181,0.7073242,0.72826886,0.7409946,0.671959,0.62874955,0.8575482,0.87063855
0.70939434,0.70439374,0.72834384,0.7461502,0.67176586,0.62932825,0.85957736,0.8728495
0.712889,0.7047803,0.7303729,0.7510144,0.67223036,0.630405,0.8645215,0.8754531
0.7103462,0.7036724,0.7306656,0.75286365,0.6723967,0.63127136,0.86020595,0.87412584
0.7111377,0.70635694,0.7315852,0.75491655,0.67189115,0.632858,0.8605601,0.8761385
0.7053831,0.7056071,0.7295286,0.75307775,0.6725068,0.63251156,0.8558692,0.8750594
0.7060501,0.7078621,0.7284398,0.75550216,0.67186224,0.63404787,0.85800916,0.8765107
0.7031251,0.70526,0.72679174,0.7536273,0.67269105,0.63287294,0.8563381,0.8762444
0.6999738,0.70559627,0.7250479,0.7528057,0.67289865,0.6313499,0.8561199,0.87411577
0.6968565,0.7047282,0.7251208,0.74881023,0.67294675,0.6313032,0.85300237,0.8756377
0.69363785,0.70326066,0.7263826,0.7512413,0.6729847,0.63113594,0.849112,0.8787763
0.69372547,0.70432395,0.7280218,0.754901,0.6724694,0.6318112,0.854179,0.8834337
0.6918615,0.702676,0.7301548,0.7570306,0.67295706,0.6324521,0.8524736,0.8849181
0.6927162,0.7034415,0.73110926,0.76035494,0.6726054,0.6315628,0.85772854,0.8869783
0.6894491,0.70165557,0.73033035,0.7570453,0.6735251,0.63090837,0.8536975,0.88506716
0.6910351,0.70547885,0.73209906,0.75672764,0.67341554,0.631798,0.855231,0.8850151
0.69035953,0.7043755,0.7307096,0.7527488,0.67351705,0.6292108,0.8508651,0.88349634
0.69472384,0.7048885,0.72975045,0.7508598,0.67357177,0.6289521,0.85439223,0.88293576
0.69509566,0.7009699,0.72860676,0.74487144,0.6732619,0.62769854,0.85453993,0.88265955
0.6968345,0.6973025,0.7290838,0.7431214,0.67267686,0.6269186,0.8547958,0.8804507
0.6963378,0.69625413,0.72966117,0.7433571,0.67256117,0.62889946,0.85499847,0.88037586
0.6947473,0.6943921,0.72969466,0.74218816,0.67237127,0.6277334,0.85050595,0.8780775
0.6952776,0.69738555,0.731455,0.7463469,0.67172605,0.6303835,0.8522491,0.88025457
0.6937809,0.69957495,0.733476,0.747568,0.67200255,0.6316162,0.85381126,0.8811282
0.6990753,0.70202255,0.73932815,0.74851555,0.6721896,0.63283116,0.8582526,0.88243055
0.7036013,0.7056434,0.7451846,0.7532651,0.67273104,0.6346799,0.8638955,0.88460314
0.7047566,0.70642823,0.7440233,0.75349003,0.67313945,0.632413,0.86503,0.8858232
0.70511365,0.7075488,0.7444778,0.75515157,0.67318887,0.6345405,0.8655945,0.8864734
0.70395845,0.70645905,0.7444649,0.7550965,0.6730982,0.6327754,0.8644046,0.88776
0.7010836,0.70561016,0.745069,0.75626105,0.6730302,0.6330112,0.86656284,0.8881378
0.7004347,0.7074783,0.7468172,0.7561737,0.67303795,0.6322096,0.86602217,0.8873249
0.7040577,0.7105613,0.7494497,0.7570633,0.6732342,0.631807,0.8676761,0.89113736
0.7036983,0.71465063,0.75175416,0.7591962,0.673401,0.63297874,0.8632228,0.89337313
0.70967114,0.71898526,0.7545964,0.76193815,0.67369187,0.63447374,0.8639657,0.89782786
0.70849204,0.7205214,0.7535058,0.7611493,0.6737952,0.635085,0.8618609,0.9000058
0.71220237,0.721317,0.75500524,0.7626076,0.6734121,0.63462156,0.864897,0.90142936
0.71660703,0.72308856,0.75552946,0.7592361,0.6727889,0.63486254,0.8695941,0.9036025
0.7210641,0.7234903,0.75822055,0.7600032,0.67232895,0.6329493,0.86870646,0.9042699
0.7247138,0.7270603,0.757542,0.76656586,0.6727182,0.6344535,0.87186587,0.9072847
0.7174097,0.7234178,0.7548125,0.7650966,0.67272884,0.6309178,0.86238444,0.90349346
0.71217376,0.72161424,0.75268024,0.77177906,0.672832,0.62999415,0.85460657,0.9002315
0.71037483,0.7245707,0.75147474,0.7731757,0.6727365,0.6310165,0.8525271,0.9013954
0.71333337,0.7252025,0.75432646,0.7774969,0.6726888,0.6313523,0.85341775,0.9015905
0.71637875,0.7238961,0.756605,0.7795768,0.6729139,0.6315063,0.8536743,0.90272653
0.7192892,0.7232752,0.7595528,0.7826062,0.6723728,0.63162476,0.8552733,0.9040036
0.7217814,0.7215436,0.75791574,0.78691256,0.6730346,0.6314082,0.8530613,0.9037752
0.72156334,0.7249667,0.75814456,0.78534305,0.6723716,0.6311139,0.85066515,0.90283173
0.71827537,0.72832465,0.755555,0.7838778,0.67213494,0.6305805,0.84886634,0.9016774
0.7195882,0.72921014,0.7572167,0.7806721,0.67218655,0.62943417,0.8493492,0.90241456
0.7182191,0.7315106,0.7566246,0.7784032,0.6722283,0.6289923,0.8452217,0.8995659
0.71683127,0.73466223,0.7571674,0.7819515,0.672431,0.6287584,0.8361929,0.89817995
0.71859044,0.7366028,0.75754386,0.78036517,0.67197007,0.62915504,0.8329215,0.89733726
0.72783643,0.7425074,0.76143634,0.7851971,0.6727277,0.6317818,0.8405265,0.90161186
0.7303071,0.74450266,0.76363677,0.79001516,0.6724442,0.6335923,0.8436039,0.9056525
0.7300484,0.743224,0.7607921,0.7876753,0.672319,0.63268447,0.8473473,0.9070664
0.7316173,0.74537504,0.7631409,0.78816915,0.6723177,0.6328843,0.84777886,0.9086136
0.72885597,0.7456908,0.76000506,0.78694594,0.6724056,0.6321083,0.8426935,0.9061568
0.7258125,0.743426,0.756573,0.7840514,0.6722185,0.6301917,0.83962196,0.90461653
0.7204188,0.73988384,0.7509776,0.7749026,0.6724987,0.62670594,0.8322446,0.8998378
0.7172068,0.740885,0.7509577,0.77636707,0.6727971,0.62503725,0.83077323,0.8978691
0.713215,0.73882467,0.74814934,0.7736587,0.6730033,0.62346375,0.8265137,0.89642274
0.7115383,0.7354133,0.74663496,0.77215457,0.67317843,0.62189776,0.8268952,0.89615035
0.71318406,0.73706913,0.74715745,0.7711447,0.6733622,0.62283164,0.8288697,0.89779973
0.7116013,0.732811,0.7446856,0.7719598,0.6733878,0.621889,0.8288452,0.8969051
0.7083871,0.7295592,0.74265784,0.766193,0.6729168,0.619787,0.8286904,0.8950396
0.7044138,0.7306185,0.73795843,0.7649934,0.6728836,0.6162642,0.82192963,0.89053816
0.6982585,0.72561765,0.73421615,0.7614336,0.67288643,0.61214966,0.8177231,0.8885331
0.6936224,0.7233495,0.73217905,0.76260495,0.6727709,0.6094246,0.8101659,0.88619196
0.6923119,0.72551626,0.73353857,0.7635362,0.67315876,0.6082543,0.8058382,0.8869843
0.69186395,0.72223365,0.73251384,0.76498944,0.67316896,0.6073469,0.80303735,0.88669103
0.69177866,0.72378016,0.7335633,0.7671202,0.67329836,0.60729367,0.8042407,0.8869314
0.6931988,0.72386754,0.7323758,0.76777357,0.67325735,0.60616505,0.8050701,0.88656867
0.6994381,0.72512984,0.7347968,0.7721513,0.6732907,0.6077863,0.81045765,0.88883805
0.70149326,0.725016,0.73436207,0.77429974,0.6731209,0.60752445,0.81069636,0.89084905
0.6977786,0.7250686,0.73262864,0.77401245,0.6729461,0.60540354,0.8058696,0.8886605
0.6927166,0.72455484,0.7331189,0.7720597,0.67259246,0.6032577,0.80033547,0.8855715
0.68939906,0.72004426,0.7314026,0.7689257,0.67258084,0.59942293,0.7949484,0.88160104
0.6903485,0.7230831,0.734528,0.77286893,0.67260796,0.60060626,0.797452,0.8822163
0.69347596,0.7240378,0.7354795,0.77553225,0.67272836,0.6022604,0.79921854,0.88421553
0.6941402,0.7262648,0.7375304,0.77543086,0.6725205,0.6061341,0.8047889,0.8858907
0.6999523,0.7316832,0.7430533,0.77722496,0.6725416,0.61006695,0.8063601,0.8895225
0.70213705,0.7331803,0.7418671,0.77449614,0.67244816,0.6109172,0.8014758,0.8897233
0.701075,0.7343014,0.7420947,0.77657163,0.672144,0.6112181,0.79562706,0.890082
0.7026649,0.73508865,0.74161047,0.77790713,0.6720836,0.61036766,0.79370195,0.8899994
0.70064634,0.73616797,0.74215525,0.7785691,0.67202014,0.61039704,0.7919834,0.8901066
0.70030713,0.7366348,0.74219596,0.77577996,0.6719698,0.6106664,0.791725,0.8900934
0.696938,0.7378409,0.7406466,0.7752023,0.6719278,0.6090125,0.7869325,0.88817483
0.6982631,0.7417322,0.7437441,0.77913547,0.67205834,0.6089788,0.78455335,0.8903327
0.7014481,0.746557,0.744561,0.7829243,0.672039,0.61311275,0.78539276,0.89458793
0.70380276,0.749535,0.7456512,0.78595406,0.67208135,0.61461896,0.78161246,0.89640975
0.70588803,0.75146717,0.7458833,0.78812265,0.67199326,0.6164142,0.78537977,0.89839256
0.70532954,0.751426,0.7450132,0.7864777,0.67204213,0.6159385,0.7812835,0.89904165
0.6998664,0.7481888,0.7413356,0.7834874,0.67199695,0.6119167,0.7756977,0.8957325
0.7015975,0.74660957,0.74136084,0.77984774,0.6721251,0.61,0.77517295,0.8943599
0.6986107,0.74340004,0.7389241,0.77512646,0.67217934,0.6087825,0.7757978,0.8927828
0.6956957,0.7441565,0.73868436,0.7747403,0.6720109,0.6087293,0.77865237,0.8896827
0.6959675,0.74391437,0.7411193,0.77313685,0.67207086,0.60840523,0.77578735,0.8890814
0.6925617,0.7457373,0.74119866,0.77708006,0.67200476,0.6092685,0.7764976,0.8882155
0.6950118,0.7461589,0.74162567,0.7759211,0.67210126,0.6106021,0.77475315,0.8896096
0.69614625,0.7461142,0.7387095,0.7801293,0.6722051,0.6140127,0.7740956,0.889642
0.69744676,0.7440206,0.7344207,0.77467227,0.6724835,0.6150723,0.7705618,0.88993376
0.69464713,0.7402713,0.7300678,0.7677922,0.6726827,0.61453557,0.7661524,0.88810843
0.68772227,0.73638195,0.7267496,0.76563674,0.6725116,0.6110413,0.75978136,0.8854827
0.6863653,0.7361244,0.72774357,0.76404375,0.67245114,0.6124504,0.76052433,0.887925
0.6790185,0.73423564,0.72609854,0.7659142,0.67234254,0.6119111,0.75816673,0.88614875
0.6816719,0.7365083,0.72634685,0.7667727,0.6723423,0.61383927,0.7590013,0.8880627
0.67804074,0.73609346,0.7234407,0.76529634,0.67218053,0.6142304,0.7561055,0.88580364
0.676706,0.7335059,0.7204397,0.76643854,0.6719522,0.6175535,0.7565971,0.8860445
0.6724103,0.7297569,0.718792,0.7644314,0.6720985,0.6197212,0.7545069,0.88499296
0.6743866,0.72870255,0.71736443,0.76585793,0.67205113,0.62113214,0.7590879,0.88739485
0.6734122,0.72985715,0.71745205,0.7662061,0.6721017,0.6173045,0.7562111,0.88667
0.671889,0.73104256,0.7174574,0.76722074,0.672101,0.6150451,0.75701183,0.88624567
0.6725027,0.7315047,0.71783054,0.76520264,0.6720176,0.61276287,0.75693756,0.88500977
0.6684007,0.7311122,0.71703684,0.76336175,0.67195374,0.6111493,0.7562339,0.8828871
0.6698394,0.7344088,0.7155649,0.76275194,0.6718472,0.6117754,0.75671965,0.880547
0.66670847,0.7364842,0.71069443,0.7610368,0.67188835,0.60849947,0.74899995,0.87734896
0.6689131,0.7372941,0.7077372,0.75807667,0.67177665,0.6091806,0.74612767,0.87694997
0.66815025,0.73641455,0.70584923,0.75563437,0.6718596,0.60840863,0.7405092,0.87520665
0.66660905,0.7359346,0.70285463,0.7527182,0.67193156,0.6080851,0.73991585,0.87503976
0.66848254,0.7350647,0.7043741,0.7510846,0.6719722,0.60741055,0.74097353,0.8742947
0.66847426,0.73651683,0.7038774,0.7539354,0.6719468,0.60728,0.7444206,0.87534004
0.6690619,0.73668766,0.70329124,0.7518705,0.6720171,0.6053801,0.7434398,0.8757198
0.6688121,0.7365834,0.70362145,0.7542055,0.67192227,0.6050177,0.74603796,0.8758051
0.66465855,0.735573,0.70083183,0.7527175,0.67188317,0.6068781,0.7454106,0.8744506
0.66189975,0.7339411,0.6998861,0.75119746,0.67186326,0.60746366,0.74262273,0.87235874
0.6573784,0.7333364,0.6963395,0.7482788,0.6718543,0.6074029,0.7403018,0.87060356
0.6598853,0.73212796,0.6986592,0.74880695,0.6718544,0.60924053,0.7430066,0.871944
0.6592498,0.7343733,0.69890445,0.7492224,0.6718199,0.6099632,0.7445003,0.8740391
0.66055506,0.73387986,0.70286846,0.74927944,0.6718724,0.608854,0.75122005,0.8749516
0.6629033,0.73571765,0.7070228,0.752048,0.6718965,0.60992783,0.7572419,0.87665665
0.6589226,0.73623335,0.70319897,0.74759257,0.67188084,0.60692865,0.75036764,0.8729038
0.66253364,0.7365926,0.7024977,0.7509767,0.6718426,0.606623,0.7517157,0.87321174
0.6593323,0.73740965,0.698479,0.74882245,0.6718442,0.6079672,0.74779403,0.8717671
0.6601518,0.736788,0.6978496,0.7491077,0.67183065,0.6077745,0.74773157,0.8715903
0.65863305,0.7362764,0.6950503,0.7454573,0.67184645,0.6068686,0.7439118,0.86920017
0.6615933,0.7364546,0.6940738,0.7425205,0.6718165,0.606288,0.74104506,0.86608195
0.6639136,0.7361287,0.69338226,0.73930013,0.6718115,0.6043933,0.73800963,0.86593527
0.66525733,0.7349946,0.695282,0.7375155,0.6718271,0.6042429,0.7400481,0.86555713
0.6694424,0.73275685,0.69634587,0.73704016,0.67182004,0.604841,0.7461184,0.86508864
0.66957164,0.73351794,0.69621253,0.73707014,0.6718382,0.6057811,0.7488779,0.86550516
0.6708852,0.7326114,0.69619954,0.735967,0.6718346,0.60485214,0.74817526,0.8644146
0.66860324,0.7344209,0.6956481,0.73476213,0.6697225,0.6037702,0.7445304,0.8620688
0.6634749,0.734849,0.69591945,0.7357746,0.66400737,0.60379636,0.7422696,0.85754794
0.66557837,0.7355703,0.69716024,0.73737985,0.6579879,0.6045274,0.7419439,0.8545508
0.66555405,0.73636407,0.6981517,0.739791,0.6552787,0.6056788,0.74391407,0.8540707
0.66584414,0.7360505,0.6967656,0.73720855,0.6540147,0.605315,0.7394285,0.85190415
0.6697074,0.738424,0.699214,0.73987854,0.6546794,0.6060965,0.74346626,0.8530693
0.6673566,0.7372258,0.6979795,0.7372,0.653678,0.60427994,0.74008006,0.8507274
0.667378,0.737567,0.69919485,0.73963267,0.65251917,0.60597974,0.744437,0.85002095
0.6665186,0.7386386,0.70011026,0.7419809,0.65301096,0.6059693,0.7474256,0.85296524
0.6643257,0.7395927,0.6968226,0.743872,0.65149176,0.6068819,0.7450487,0.85123295
0.6644102,0.74168193,0.6976433,0.7518874,0.65190774,0.6099136,0.7494758,0.8509674
0.6619414,0.7416615,0.6942806,0.75618947,0.65082675,0.61263776,0.7502978,0.85103995
0.66393864,0.74252987,0.69448084,0.76181024,0.6504496,0.61561126,0.75396836,0.84844565
0.66014534,0.7419202,0.69267243,0.7629782,0.6501416,0.61787724,0.74990493,0.848603
0.65684015,0.7424141,0.690489,0.76689166,0.65095174,0.6246623,0.7450008,0.8497713
0.6542595,0.739463,0.6881903,0.7644823,0.65226716,0.62701607,0.7379159,0.8517369
0.647256,0.7347088,0.6861157,0.7592147,0.6523498,0.6259357,0.7330809,0.85099
0.64904827,0.73017174,0.68940556,0.7577641,0.6535838,0.6252319,0.7345282,0.8537712
0.6487125,0.7281357,0.6902073,0.7511814,0.65394264,0.6198965,0.73436207,0.8526652
0.64823776,0.7288807,0.6914959,0.7557731,0.6532792,0.6218791,0.73399025,0.8503938
0.64670444,0.7282802,0.6912849,0.75369024,0.65273696,0.620976,0.7309846,0.85019374
0.6447506,0.7268099,0.6916233,0.7547467,0.65374523,0.6234223,0.72662044,0.84909207
0.63865954,0.7243031,0.6907776,0.7525607,0.6531449,0.6279233,0.7183111,0.84623855
0.63875836,0.7240984,0.6905128,0.7496831,0.6548912,0.62783986,0.72196186,0.84672785
0.63293564,0.7205631,0.68916947,0.74587876,0.6557153,0.6301973,0.71436834,0.8445863
0.6303217,0.7186404,0.69052756,0.7401943,0.65589434,0.62985265,0.7139891,0.8431675
0.62589186,0.716223,0.68803024,0.74190867,0.6561078,0.6318287,0.7079737,0.84138596
0.6266159,0.7155131,0.68935114,0.7383226,0.65620446,0.6292089,0.7089477,0.8415011
0.6299334,0.7183969,0.689328,0.7389208,0.6563185,0.62795454,0.71269655,0.8407528
0.6335471,0.72336954,0.69148505,0.7378829,0.655963,0.6260129,0.71636003,0.8422674
0.6366402,0.72551507,0.6916178,0.74200064,0.65546274,0.6249584,0.7221419,0.8441648
0.637185,0.7275609,0.6904749,0.74393713,0.6551238,0.6256828,0.71571946,0.84403074
0.6386123,0.7285305,0.690027,0.7459509,0.65489,0.6277026,0.71657604,0.84671575
0.6363574,0.7276899,0.68678474,0.7466878,0.65481985,0.6285339,0.71067876,0.8446509
0.64118135,0.727822,0.68829656,0.743836,0.6547116,0.6268722,0.71416456,0.8471919
0.6411395,0.7263597,0.688023,0.74426264,0.65466636,0.6281179,0.7146946,0.8490697
0.64425725,0.72663885,0.6883343,0.74192476,0.6545593,0.6244956,0.71496433,0.85149753
0.64757323,0.72850615,0.69155484,0.74419105,0.65480196,0.6244949,0.71644604,0.85449713
0.6509523,0.7325609,0.69199467,0.744626,0.6547749,0.6215023,0.72049165,0.85623544
0.6547695,0.7353971,0.69416034,0.74794525,0.65522,0.62445706,0.72220224,0.856237
0.6548241,0.73522156,0.69182754,0.747845,0.65524673,0.6255758,0.7248635,0.8560694
0.6530006,0.7338867,0.6910948,0.7463109,0.65539366,0.6252362,0.72312635,0.8555569
0.64803654,0.7308605,0.68995965,0.74583304,0.65527374,0.62624615,0.7172896,0.8513075
0.6419291,0.7273017,0.6878232,0.7447174,0.6549721,0.6277484,0.7112956,0.846729
0.6380261,0.72199637,0.68618107,0.7403549,0.65455145,0.62775034,0.71197534,0.84331226
0.6365669,0.7199811,0.68588394,0.7411702,0.6542207,0.6278117,0.71618223,0.84161896
0.63523895,0.7180124,0.68548465,0.737868,0.65461665,0.62646,0.7169237,0.84145653
0.6367863,0.7185483,0.6862885,0.7388901,0.6546593,0.6244894,0.7230843,0.84150994
0.6366064,0.71845925,0.6857975,0.7385356,0.6546933,0.62449044,0.7212877,0.8407129
0.63515985,0.7186777,0.68442124,0.7412912,0.6548097,0.6263264,0.7198004,0.83876354
0.6347383,0.71772075,0.682564,0.7424131,0.6553694,0.62771374,0.7196768,0.8383039
0.6337546,0.7143051,0.68272823,0.74129295,0.65566844,0.6275661,0.7231613,0.8378714
0.6342243,0.71483755,0.685609,0.7412704,0.65600485,0.6276653,0.7196176,0.8356204
0.633748,0.71403867,0.68820196,0.74095297,0.6560311,0.6282095,0.7246231,0.8346259
0.63580287,0.71399486,0.69190425,0.7421615,0.6561052,0.62723345,0.72573894,0.8338205
0.6381305,0.714537,0.6926465,0.7424307,0.65613186,0.62757033,0.7286237,0.83579147
0.64139843,0.7157933,0.69576335,0.7430692,0.65657026,0.6259674,0.7354347,0.84046525
0.6462288,0.7181478,0.698254,0.74349976,0.65669113,0.6264383,0.7397086,0.8432458
0.6522148,0.72288656,0.7000784,0.7459808,0.6568249,0.6274428,0.74649584,0.846835
0.65476435,0.72410697,0.7015381,0.7474683,0.65713096,0.6275452,0.7488417,0.8501123
0.6604712,0.7247604,0.704061,0.7520814,0.6573897,0.6291737,0.7535691,0.85276276
0.6616592,0.7231361,0.7047562,0.75064856,0.65760654,0.6265058,0.75393116,0.85585266
0.6635456,0.7233933,0.7062699,0.75182664,0.6578612,0.62750953,0.75650454,0.8560884
0.6643638,0.72401357,0.70640826,0.7518352,0.65833956,0.6271132,0.75848615,0.8548645
0.66187763,0.7232034,0.70575726,0.752538,0.6580285,0.62889045,0.76056165,0.8564255
0.6616947,0.7268081,0.70656216,0.7581751,0.65743214,0.6302299,0.7649226,0.86053854
0.66366154,0.73020387,0.7082101,0.75839186,0.6574058,0.6326301,0.77341235,0.86784893
0.6613757,0.72945887,0.7076588,0.7594867,0.65693986,0.6313161,0.7707323,0.86578876
0.6622797,0.7311186,0.7076233,0.7592101,0.65724707,0.63101715,0.77359706,0.868433
0.6608419,0.7294556,0.7063124,0.75783986,0.65698487,0.63127434,0.7714056,0.86523664
0.6586578,0.73020405,0.7048543,0.7586181,0.6566885,0.63072777,0.7687726,0.86475074
0.65992254,0.7309329,0.7038023,0.75754863,0.6575015,0.63025284,0.7692736,0.86367387
0.6559957,0.7277251,0.7013418,0.7554162,0.656973,0.62804866,0.7639898,0.85978645
0.65357924,0.7279578,0.6977679,0.74779606,0.65695494,0.6260048,0.7647486,0.8592121
0.6526523,0.7252619,0.6973193,0.74431634,0.65692466,0.6245479,0.7649479,0.85674506
0.65203226,0.7252642,0.69468564,0.7416665,0.6568011,0.6221302,0.7646289,0.8578923
0.6529634,0.7254365,0.6959644,0.73982,0.65658814,0.6230801,0.7666775,0.8583507
0.654157,0.72558427,0.69541705,0.73870844,0.656666,0.62271655,0.76763797,0.86076397
0.6543702,0.725524,0.6940083,0.7357717,0.65648556,0.6244666,0.7682628,0.8591995
0.6489742,0.7226238,0.6941211,0.73202085,0.65634567,0.62288934,0.7613872,0.85768074
0.6458994,0.72462994,0.6934058,0.7318216,0.6572758,0.6226399,0.7588009,0.85510397
0.6469285,0.7250418,0.69671303,0.7306207,0.6589216,0.62249297,0.7622546,0.8535399
0.6457267,0.72722226,0.69599026,0.73107845,0.65993255,0.6228358,0.7614715,0.85348207
0.6464578,0.72710675,0.69692624,0.729991,0.6596583,0.6240402,0.76580757,0.85401
0.6469682,0.72779685,0.6968535,0.7310306,0.6594764,0.6236751,0.7636295,0.8549219
0.6461112,0.72559494,0.6967107,0.72823995,0.6578678,0.62165296,0.7567508,0.854856
0.6467402,0.725607,0.6952556,0.72772014,0.6586225,0.6210192,0.75280726,0.8543838
0.645906,0.7221422,0.6954802,0.7270286,0.65780073,0.62022513,0.74968034,0.85276204
0.63970613,0.71546453,0.69015825,0.72125274,0.65704346,0.6155564,0.7429272,0.8462459
0.63818175,0.7147623,0.68937075,0.7220027,0.65738916,0.614946,0.74018323,0.845186
0.63679004,0.7127716,0.68844557,0.72033244,0.6566141,0.61339134,0.7393155,0.8430664
0.6366821,0.71485084,0.6885513,0.72022414,0.6570012,0.6120771,0.73772645,0.8419653
0.6387427,0.7157739,0.6901518,0.7206262,0.65644604,0.61217934,0.74074835,0.84218687
0.63979614,0.7159983,0.6870676,0.71950275,0.65623087,0.6118118,0.74072087,0.84195644
0.6422166,0.71715045,0.6872178,0.7196873,0.65492415,0.6117275,0.7387805,0.84293646
0.64502573,0.7161482,0.68451816,0.71755874,0.6545444,0.61252046,0.73857534,0.8417297
0.6441886,0.7171996,0.68411255,0.7179476,0.6542413,0.6124363,0.7359401,0.8407385
0.6435478,0.715879,0.6841404,0.71677274,0.6540269,0.6125556,0.7359588,0.8402499
0.6411823,0.71594137,0.68395627,0.71426,0.6544482,0.61100405,0.73355174,0.83988374
0.64111537,0.7165695,0.68362474,0.7137072,0.6540746,0.61078274,0.73288924,0.8393988
0.64217204,0.7178825,0.68604296,0.7104514,0.65415704,0.6101132,0.73232675,0.8412896
0.64701754,0.7214802,0.68637264,0.7121336,0.65375227,0.6125624,0.7392013,0.84320617
0.6549566,0.72211516,0.6880071,0.7133048,0.65409833,0.6147337,0.7454452,0.847406
0.6535578,0.7200528,0.6850188,0.7108059,0.6534731,0.61392903,0.7416088,0.8468421
0.6563047,0.7194718,0.68542516,0.71129704,0.653542,0.6144668,0.742364,0.8478997
0.65333796,0.71562344,0.6835164,0.70917267,0.65289295,0.61342907,0.7372464,0.8452265
0.65425247,0.7136402,0.68447196,0.7094725,0.6531132,0.61372495,0.73788786,0.8471337
0.655192,0.7126563,0.6857695,0.706712,0.65313816,0.6137021,0.73953015,0.8488818
0.6523074,0.7116277,0.6853542,0.7051654,0.65283287,0.6134357,0.7405109,0.84884435
0.65234447,0.7114788,0.68482167,0.7032292,0.652768,0.6127733,0.7398348,0.8483277
0.65011454,0.7102058,0.68346334,0.7005573,0.6524484,0.6125378,0.73777676,0.8467726
0.6533419,0.71109617,0.6845002,0.70313114,0.6524029,0.6135703,0.741361,0.8480233
0.6569879,0.7113121,0.6846185,0.7033695,0.6521318,0.6135173,0.74602693,0.84961987
0.6596001,0.710365,0.68425643,0.7030821,0.65227985,0.6128181,0.75026834,0.84979886
0.66248125,0.70916563,0.6837599,0.7076954,0.6521298,0.6130841,0.7514747,0.8501512
0.6604232,0.709823,0.6827348,0.7147147,0.65216756,0.61173666,0.7504523,0.85240084
0.66285956,0.71267766,0.68386525,0.72092444,0.65212125,0.6129689,0.75709194,0.8548161
0.6616507,0.71167004,0.68381685,0.7215349,0.6518537,0.6113094,0.75742894,0.85494596
0.6631279,0.71439147,0.6833514,0.72320765,0.65177786,0.61214745,0.76047254,0.85597926
0.65913945,0.71153814,0.67878056,0.7201715,0.6513258,0.6113044,0.75577843,0.85269487
0.6556181,0.7119791,0.6754234,0.72489196,0.6504644,0.61243784,0.75060016,0.8509846
0.6567175,0.71407944,0.67276174,0.7293575,0.6496271,0.61660916,0.75541276,0.85247326
0.65884036,0.7159343,0.6728746,0.73104066,0.6486363,0.6182214,0.7606371,0.85241467
0.6580639,0.717542,0.66990215,0.73599124,0.6476606,0.620987,0.7624515,0.8517418
0.6550012,0.71750826,0.66749436,0.73467356,0.6469421,0.6214199,0.7623096,0.84929645
0.6542902,0.7176418,0.66591257,0.7382583,0.6468334,0.622683,0.7625702,0.849756
0.652196,0.71559,0.66583437,0.7379002,0.64637953,0.6229136,0.76256526,0.84971076
0.65268576,0.7133089,0.6652606,0.7355309,0.64593774,0.6215612,0.7638748,0.85125303
0.6495513,0.70965624,0.6619625,0.73081434,0.6449922,0.6187331,0.7648075,0.8482335
0.64567274,0.7067491,0.65820515,0.72762537,0.64407885,0.6180842,0.7574587,0.84442014
0.6471727,0.7045924,0.65640044,0.7258277,0.64376765,0.6192487,0.7598179,0.84526116
0.6485937,0.70474696,0.65544724,0.7280254,0.6433423,0.6225394,0.76025707,0.8455552
0.6490196,0.70403266,0.65482,0.7286946,0.6435657,0.6227619,0.76227105,0.8474611
0.6516407,0.7049893,0.65621436,0.7318946,0.6435068,0.62340873,0.76751333,0.8505009
0.65374076,0.70243144,0.65480584,0.73108053,0.6436356,0.6231698,0.7707435,0.8511025
0.6530667,0.7009958,0.6588313,0.72920555,0.64407694,0.6219298,0.76947564,0.8505063
0.657476,0.70480764,0.66007453,0.7342958,0.6442868,0.6249403,0.7716554,0.8535139
0.6568444,0.70110434,0.66035223,0.7288473,0.64428085,0.6224685,0.7726121,0.8504816
0.6581262,0.7030184,0.66166264,0.73235875,0.64413756,0.62452173,0.77152216,0.8510567
0.6575229,0.70166534,0.6596737,0.7312428,0.64389527,0.6236753,0.7726315,0.85059345
0.65810287,0.7019174,0.65911835,0.73041654,0.64333993,0.62513685,0.7724232,0.84937334
0.65872514,0.7012395,0.6580478,0.7313043,0.6431191,0.6266747,0.7755618,0.848424
0.66029567,0.7015603,0.65988684,0.73077285,0.64314276,0.62724173,0.7748581,0.84752405
0.66152275,0.69997704,0.65972704,0.72763824,0.6428784,0.62727654,0.7767906,0.84624714
0.6598537,0.6981723,0.6607307,0.7249343,0.6428487,0.62672436,0.775455,0.84444535
0.661164,0.698254,0.661474,0.7248762,0.64283,0.62687397,0.7761201,0.8454253
0.65864253,0.6964833,0.66029197,0.72216815,0.6419794,0.6265272,0.7735499,0.84303266
0.65519875,0.6955297,0.65845656,0.7214053,0.6405763,0.6289959,0.76760775,0.84095836
0.64780766,0.69358236,0.65428084,0.7175641,0.63905215,0.6310344,0.76032263,0.8382281
0.64555943,0.6908584,0.65236694,0.7184828,0.63746905,0.63351727,0.7572592,0.83628374
0.636797,0.6891892,0.6481785,0.7193649,0.6346554,0.635019,0.7499412,0.83385533
0.6374145,0.68681246,0.6491818,0.72270805,0.63408405,0.63878506,0.7502787,0.8340385
0.6317297,0.6857354,0.6453245,0.7248879,0.6329241,0.6396036,0.74287814,0.8306846
