0,1,2,3,4,5,6,7
0.6920491,0.7031029,0.73383,0.76429373,0.67814785,0.6327072,0.8603525,0.889396
0.6916799,0.70768327,0.735064,0.76201296,0.67814785,0.6352825,0.8593088,0.88813967
0.69384944,0.7044713,0.733152,0.75553733,0.6780176,0.6294501,0.85104924,0.88343006
0.69847155,0.70664436,0.7314104,0.7545585,0.6776688,0.63172245,0.8574887,0.886141
0.6979337,0.6977022,0.72773844,0.74466026,0.67730737,0.6283139,0.85570824,0.8837616
0.69627297,0.694478,0.72801054,0.7430788,0.67682827,0.63035905,0.8541284,0.87838775
0.6968344,0.69386345,0.728847,0.7432724,0.67682827,0.630056,0.853742,0.8779061
0.6968344,0.69386345,0.728847,0.74378914,0.67682827,0.630056,0.853742,0.8779061
0.6874079,0.6956548,0.7272474,0.744931,0.6762189,0.6307378,0.8432295,0.87470275
0.6923139,0.70166147,0.7337594,0.7488398,0.6765005,0.63475233,0.8531957,0.8837159
0.69742393,0.7033423,0.74412656,0.754429,0.6774166,0.6370247,0.86054856,0.8862263
0.7083442,0.70875674,0.7531992,0.7618492,0.6781605,0.636646,0.87022924,0.8884351
0.70504093,0.70928687,0.74848837,0.7637363,0.6781941,0.6370247,0.870865,0.8919988
0.7059461,0.70953107,0.7484215,0.7643898,0.6781941,0.63694894,0.87076414,0.89240605
0.7059461,0.70953107,0.7484215,0.7643898,0.6781941,0.63694894,0.87076414,0.89240605
0.6991554,0.7067496,0.74903345,0.7615858,0.67761415,0.63429785,0.8665369,0.890029
0.70030457,0.70875674,0.74588376,0.76366353,0.67761415,0.63316166,0.8702632,0.8892351
0.7052051,0.71312183,0.7488255,0.7520943,0.6782908,0.6319497,0.8697283,0.89210457
0.7061112,0.7141152,0.7545862,0.76271963,0.67796296,0.6335404,0.8596997,0.89395666
0.7095079,0.7196211,0.7527631,0.76221234,0.67839164,0.6367974,0.8608104,0.900761
0.70945257,0.72015125,0.7520247,0.7629314,0.67839164,0.636646,0.8614314,0.9015394
0.70945257,0.72015125,0.7520247,0.7629314,0.67839164,0.636646,0.8614314,0.9015394
0.7125745,0.7222518,0.7564552,0.7616935,0.67575246,0.636343,0.8664372,0.90452653
0.7270538,0.72652346,0.761396,0.7626796,0.67710984,0.63694894,0.87577784,0.91077477
0.731334,0.73314035,0.7652631,0.7764845,0.67779905,0.6383124,0.8766924,0.9122197
0.71617526,0.7266069,0.7568986,0.7750537,0.67771083,0.6333131,0.8634997,0.9058466
0.7100639,0.7179867,0.75311583,0.77929944,0.67771083,0.62990457,0.85335666,0.9029795
0.71212643,0.72795117,0.7534905,0.78043985,0.67771083,0.63452506,0.8546758,0.9027717
0.71212643,0.72795117,0.7534905,0.79077697,0.67771083,0.63452506,0.8546758,0.9027717
0.7116793,0.7168468,0.7562179,0.77862406,0.67690396,0.6302833,0.853742,0.9015862
0.720986,0.7204851,0.76019585,0.7867335,0.67725277,0.6316467,0.85739124,0.90203303
0.7232281,0.7229127,0.76075196,0.7944376,0.67792934,0.6342221,0.85060275,0.90592104
0.7168827,0.72192174,0.7536921,0.7896103,0.676946,0.63217694,0.84357405,0.9012823
0.7193561,0.733486,0.758883,0.7829965,0.676946,0.6329344,0.8493595,0.9042539
0.7196128,0.7321271,0.7585065,0.78245354,0.676946,0.6322527,0.84894586,0.90412414
0.7196128,0.7321271,0.7585065,0.78245354,0.676946,0.6322527,0.84894586,0.90412414
0.71770537,0.7397165,0.7577314,0.77950394,0.6764206,0.6311165,0.8337993,0.89903504
0.72423846,0.7434803,0.7637514,0.78382754,0.6768493,0.6316467,0.8347207,0.90026855
0.73536557,0.7463888,0.76681685,0.79391724,0.67732,0.6359643,0.84761196,0.9064135
0.7328405,0.7472944,0.76387876,0.7965852,0.67764777,0.63558555,0.8494547,0.90971535
0.729334,0.74701804,0.7617698,0.79357517,0.6771561,0.6346008,0.84821486,0.9099256
0.7286311,0.74566096,0.76256865,0.79449797,0.6771561,0.63475233,0.8470737,0.90935385
0.7286311,0.74566096,0.76256865,0.79449797,0.6771561,0.63475233,0.8470737,0.90935385
0.724643,0.74227595,0.75418866,0.7875086,0.6773536,0.631571,0.8359209,0.9046935
0.71810263,0.73504364,0.748831,0.7758222,0.67708886,0.62755644,0.832207,0.8992308
0.71465147,0.736385,0.7509152,0.7779123,0.6774166,0.6248296,0.8276489,0.89763093
0.7154406,0.74329966,0.7508291,0.7787405,0.67817307,0.62581426,0.829648,0.8989786
0.70917505,0.73387766,0.74396074,0.77092004,0.67810583,0.62316316,0.8276795,0.8983528
0.70956415,0.73444617,0.74611187,0.7712999,0.67810583,0.6230874,0.82867795,0.89853776
0.70956415,0.73444617,0.74611187,0.7712999,0.67810583,0.6230874,0.82867795,0.89853776
0.7099251,0.73348033,0.7440148,0.7698313,0.6776016,0.62346613,0.82895106,0.8951158
0.7022836,0.730036,0.7373681,0.7655397,0.67739564,0.61604303,0.8200138,0.8899365
0.70025104,0.7271086,0.73423856,0.7661685,0.6776814,0.6117255,0.8190947,0.8885997
0.6935048,0.72608393,0.73605895,0.77160704,0.6776898,0.61210424,0.81211025,0.89047104
0.6947265,0.7252347,0.7354497,0.7745217,0.6780092,0.6107408,0.8054158,0.89099234
0.69331884,0.72517926,0.73556787,0.77399915,0.6780092,0.61013484,0.8054441,0.8911905
0.69302773,0.7250626,0.73556787,0.77399915,0.6780092,0.61013484,0.80524355,0.8911905
0.6898913,0.7210052,0.730606,0.76977015,0.67787474,0.6069535,0.8039867,0.8859128
0.7058636,0.72819155,0.7393195,0.78070766,0.6780176,0.611271,0.81476665,0.89174664
0.70553434,0.7265292,0.73512536,0.77771294,0.6780638,0.60884714,0.80981755,0.8938234
0.69629925,0.7289137,0.73341584,0.7792951,0.6777024,0.6087714,0.8059303,0.8912998
0.6913897,0.72424847,0.735064,0.7741556,0.67745024,0.60316616,0.7987169,0.8856221
0.691601,0.7238947,0.73665076,0.77453405,0.67745024,0.60293895,0.7984925,0.8847477
0.691601,0.7238947,0.73665076,0.77453405,0.67745024,0.60293895,0.7984925,0.8847477
0.695765,0.7269132,0.7373058,0.7829965,0.67721075,0.60665053,0.80627483,0.8859032
0.6959519,0.72904265,0.7426305,0.78154606,0.6771981,0.6087714,0.808691,0.88841593
0.703919,0.73569936,0.7458562,0.7806909,0.6771897,0.6174822,0.8161459,0.89477944
0.7013875,0.7347876,0.744133,0.7771394,0.67710143,0.6127102,0.79273874,0.8910716
0.7024741,0.73776007,0.7440936,0.7850662,0.67691654,0.61384636,0.79260045,0.8937777
0.701198,0.7377198,0.7440029,0.78397095,0.67691654,0.6139221,0.7914377,0.8938642
0.701198,0.7377198,0.7440029,0.78397095,0.67691654,0.6139221,0.7914377,0.8938642
0.70427454,0.7391342,0.74441975,0.77922815,0.6768409,0.6135434,0.7934051,0.8925754
0.70252854,0.741533,0.74362266,0.78035617,0.6768829,0.6139221,0.79179806,0.8941128
0.69547206,0.7454149,0.74341744,0.78517175,0.67677367,0.60983187,0.78377545,0.8909623
0.70779186,0.75213087,0.74852866,0.78847283,0.67695856,0.6159673,0.78464353,0.9004103
0.70446587,0.75309247,0.7470546,0.79256,0.67678624,0.6178609,0.78191006,0.8995611
0.70438427,0.7531342,0.7466249,0.79293984,0.67678624,0.6174822,0.7833958,0.9004343
0.70438427,0.7531342,0.7466249,0.7940213,0.67678624,0.6174822,0.7833958,0.9004343
0.7009005,0.74991226,0.7434651,0.7896402,0.67678624,0.6139221,0.7780716,0.89919716
0.7011172,0.7454149,0.7424445,0.77864444,0.67708045,0.6117255,0.7760736,0.8955938
0.6998456,0.7444784,0.73986644,0.77972883,0.67704684,0.61180127,0.78153265,0.8940696
0.70280063,0.7465884,0.7422851,0.7770317,0.67679465,0.6130889,0.783423,0.89431584
0.6933452,0.7454732,0.7429017,0.7784698,0.6768409,0.61142254,0.77440304,0.890184
0.6942213,0.7468706,0.7436951,0.7798125,0.6768409,0.61149824,0.7755692,0.8901479
0.6942213,0.7468706,0.7436951,0.7798125,0.6768409,0.61149824,0.7755692,0.8901479
0.69944113,0.7470593,0.7401138,0.78672916,0.67686194,0.6185427,0.77924794,0.8924361
0.69884795,0.7460014,0.7334662,0.7778163,0.67771083,0.6189971,0.7678707,0.89123374
0.69445986,0.7399706,0.72762305,0.7681458,0.6776562,0.6149826,0.76499325,0.88826096
0.6917588,0.7398492,0.7295378,0.76995355,0.67730737,0.61513406,0.76198435,0.89048064
0.68226254,0.738881,0.72901285,0.7722984,0.6771981,0.6170277,0.7583385,0.8915448
0.68177545,0.7382883,0.7287398,0.7738427,0.6771981,0.6167247,0.75844055,0.89241564
0.6811605,0.7382883,0.7287398,0.7738427,0.6771981,0.6167247,0.7587964,0.89241564
0.6811605,0.7404097,0.72431207,0.7720735,0.6768157,0.61861837,0.7586944,0.8905767
0.6742492,0.73206496,0.7187858,0.76699156,0.67673165,0.61861837,0.75384957,0.885926
0.6741993,0.7274599,0.7194235,0.7677157,0.6768409,0.6271777,0.7623697,0.8891726
0.6740741,0.72768325,0.71956825,0.7667092,0.67686194,0.62429935,0.76152426,0.88856006
0.6726238,0.73444617,0.71976614,0.77311933,0.6768073,0.6167247,0.7585165,0.8890273
0.6753784,0.7357511,0.72363776,0.7752604,0.6768073,0.6170277,0.7611661,0.8889516
0.6752777,0.73615646,0.72363776,0.7752604,0.6768073,0.6170277,0.76208746,0.8889516
0.67145383,0.73455995,0.7184084,0.76715386,0.67690396,0.6139221,0.7586434,0.8850636
0.67563057,0.74064106,0.7186869,0.77008015,0.6768493,0.6142251,0.760425,0.88232386
0.66858315,0.7416837,0.7082446,0.76380837,0.6768157,0.61187696,0.74788046,0.87900156
0.672076,0.7400631,0.7076436,0.7597853,0.67678624,0.6102863,0.73895574,0.8791781
0.66905206,0.73983216,0.7050234,0.75754666,0.67678624,0.61051357,0.73929346,0.87860274
0.66885436,0.73978,0.70609444,0.7565584,0.67678624,0.61051357,0.73910075,0.8781079
0.66885436,0.73978,0.70609444,0.7565584,0.67678624,0.61051357,0.73910075,0.8781079
0.66907656,0.7384495,0.7049831,0.7550512,0.6767526,0.6096046,0.7448081,0.8761549
0.6744995,0.7379151,0.7073239,0.76026124,0.67677367,0.61180127,0.75309813,0.8814206
0.6690022,0.7393362,0.70364827,0.7573342,0.67679465,0.610665,0.74610794,0.8796261
0.6687555,0.73543715,0.70398086,0.7606746,0.67678624,0.6119527,0.75279784,0.87814033
0.65970814,0.73548836,0.70097494,0.75577676,0.67677367,0.61233145,0.7445145,0.87473154
0.65970814,0.7354201,0.7022356,0.7556829,0.67677367,0.61180127,0.7453226,0.8757393
0.66093445,0.7354429,0.7022356,0.7556829,0.67677367,0.61180127,0.7453226,0.8757393
0.6611031,0.73804694,0.7031893,0.7562993,0.67678624,0.61490685,0.74993396,0.8777332
0.66559005,0.74017876,0.70894367,0.7568852,0.67679465,0.6130132,0.7592531,0.88084525
0.66412795,0.7411038,0.71066236,0.75543547,0.6768409,0.61180127,0.7596611,0.88001287
0.66066957,0.73907113,0.70416224,0.7500362,0.67676103,0.6093774,0.7471891,0.87295747
0.6635212,0.7413011,0.7012516,0.75407743,0.6767526,0.61142254,0.74874514,0.876251
0.6626487,0.74072784,0.6999205,0.75330096,0.6767526,0.61119527,0.747239,0.87526125
0.6626487,0.74072784,0.6999205,0.75330096,0.6767526,0.61119527,0.747239,0.87526125
0.6592048,0.7391631,0.6970392,0.75193495,0.67676103,0.6113468,0.74788046,0.8719786
0.6706348,0.7389099,0.6957053,0.7464971,0.67677367,0.6100591,0.7427092,0.870267
0.6674757,0.7404097,0.69508505,0.74344707,0.67676103,0.60710496,0.73861915,0.8679248
0.6665442,0.7355856,0.6979205,0.74199885,0.67676103,0.6072565,0.7421981,0.868159
0.672574,0.7342186,0.698429,0.74169314,0.67676103,0.6100591,0.74941266,0.8678395
0.67289865,0.7346567,0.69751465,0.74053454,0.67676103,0.60968035,0.7503306,0.86741674
0.6719019,0.7346567,0.69751465,0.74053454,0.67676103,0.60968035,0.7503306,0.86741674
0.6721259,0.7393305,0.70311874,0.74070776,0.67676103,0.6080897,0.74983424,0.8696208
0.6612954,0.7383343,0.6977776,0.7362713,0.66443515,0.6052871,0.7401139,0.85641325
0.6690022,0.7411038,0.70530105,0.7481164,0.6579759,0.6102863,0.75082815,0.85528904
0.66710746,0.7397743,0.7004262,0.7445766,0.656753,0.6089229,0.74385494,0.859386
0.66942215,0.74179375,0.7008788,0.74460346,0.65748,0.6097561,0.7420043,0.85476774
0.66855866,0.7417013,0.69952196,0.745503,0.65748,0.6093774,0.7413492,0.85382366
0.66855866,0.7417013,0.69952196,0.745503,0.65748,0.6093774,0.7413492,0.85382366
0.66984206,0.73949736,0.7007954,0.744931,0.65718585,0.60907435,0.74566597,0.8533504
0.665005,0.7422352,0.70082563,0.7447934,0.6572783,0.6089229,0.7452977,0.85418516
0.6666422,0.74354434,0.6980268,0.7528294,0.65707237,0.611271,0.7476583,0.85629195
0.66627485,0.7432532,0.69980776,0.75591,0.65777,0.6130889,0.7517745,0.8547353
0.6650776,0.7444784,0.69611293,0.76663643,0.6577784,0.62020904,0.7581357,0.85447586
0.66383684,0.7441456,0.694703,0.7689369,0.6577784,0.6206635,0.7577311,0.8528868
0.66383684,0.7441456,0.694703,0.7689369,0.6577784,0.6206635,0.7577311,0.8528868
0.65371746,0.7471769,0.69338834,0.7772144,0.65618986,0.63581276,0.74033153,0.8532891
0.6495271,0.74385965,0.68670225,0.77032036,0.6553199,0.6329344,0.73765695,0.85519415
0.64342207,0.73387766,0.68689555,0.76691514,0.6555132,0.6330859,0.7278743,0.85318345
0.64920145,0.73039025,0.6923485,0.75407743,0.6560974,0.62558705,0.73165727,0.85788226
0.64913255,0.73012614,0.6927415,0.75808376,0.6578204,0.6246781,0.73153824,0.8540699
0.6498763,0.72977763,0.693851,0.7561145,0.6578204,0.62232995,0.73250836,0.85257447
0.6498763,0.72977763,0.693851,0.7561145,0.6578204,0.62232995,0.73250836,0.85257447
0.64562064,0.72771126,0.6945271,0.7535506,0.6590686,0.6252083,0.72014976,0.8510803
0.63866484,0.72579515,0.6950612,0.7572949,0.66030407,0.6326314,0.7188476,0.85050976
0.63823766,0.72636795,0.6904649,0.7507793,0.66119504,0.630662,0.7196466,0.8487105
0.63608897,0.723779,0.6938638,0.7474556,0.66119504,0.63172245,0.7245231,0.84727395
0.6278117,0.7202935,0.6919829,0.7479359,0.66119504,0.6372519,0.7131709,0.8433883
0.626814,0.7192499,0.6899757,0.7481091,0.66119504,0.6364187,0.7116477,0.8431937
0.626814,0.7192499,0.6899757,0.7481091,0.66119504,0.6364187,0.7116477,0.8431937
0.62844294,0.7248298,0.68847775,0.74606484,0.660157,0.6346766,0.7090434,0.84120345
0.63725173,0.7290763,0.69401866,0.7421313,0.6600225,0.631571,0.7184611,0.8468019
0.6368037,0.72835374,0.69269663,0.7455416,0.65892565,0.62626874,0.72531193,0.84836817
0.6427155,0.73282266,0.6937667,0.7494183,0.6589887,0.62778366,0.71472234,0.8501398
0.6417151,0.7314552,0.69052994,0.7499976,0.6592156,0.62846535,0.71569246,0.84989357
0.6430801,0.7316017,0.6908396,0.7507909,0.6592156,0.62823814,0.71596444,0.85004973
0.6464714,0.7316017,0.6908396,0.7507909,0.6592156,0.62823814,0.71596444,0.85004973
0.6474637,0.7312688,0.69062066,0.75123626,0.6599511,0.6307378,0.71743774,0.8538717
0.64619565,0.7276667,0.6908863,0.7456944,0.6597326,0.6287684,0.7174151,0.85641325
0.6521429,0.7346112,0.694922,0.75133747,0.6596401,0.6283139,0.72003525,0.860216
0.65013206,0.73655665,0.6946325,0.7508491,0.6601486,0.62672323,0.7183693,0.8597308
0.65553594,0.738248,0.69672126,0.755255,0.6603209,0.63217694,0.72729063,0.85929954
0.6564375,0.7364879,0.6926362,0.7514306,0.6603209,0.63126796,0.725381,0.8582594
0.6518617,0.7364879,0.6926362,0.7514306,0.6603209,0.63126796,0.7250331,0.8582594
0.64674807,0.73504364,0.69137186,0.75065553,0.659825,0.6287684,0.7156256,0.85148746
0.64267015,0.7287065,0.69026244,0.74708366,0.6591106,0.6313437,0.71346325,0.8476295
0.63595563,0.7232987,0.6873619,0.7444696,0.6583163,0.63020754,0.7084892,0.8426256
0.6362232,0.72284114,0.6868461,0.7462293,0.65835834,0.63278294,0.71925896,0.84383875
0.636625,0.71918446,0.68753964,0.7426123,0.6593081,0.6265717,0.7222611,0.84253913
0.63738596,0.7198725,0.6872153,0.74321926,0.6593081,0.6280866,0.72341365,0.84268445
0.63738596,0.7198725,0.6872153,0.74321926,0.6593081,0.6280866,0.72341365,0.84268445
0.63393307,0.719321,0.6853024,0.7471528,0.6598544,0.6322527,0.7180962,0.8405885
0.634665,0.7188573,0.6821133,0.74872476,0.6603966,0.6320255,0.7200579,0.8410233
0.6360001,0.7176605,0.68535644,0.74632096,0.6610689,0.631571,0.72475547,0.84366095
0.63707215,0.7176605,0.69031096,0.7451595,0.661174,0.6324799,0.7250796,0.839845
0.63734066,0.7202935,0.69389313,0.748759,0.661174,0.6320255,0.7283186,0.83786434
0.6409441,0.71967566,0.696451,0.74926406,0.661174,0.63172245,0.730431,0.8383316
0.6409441,0.71967566,0.696451,0.74926406,0.661174,0.63172245,0.730431,0.8383316
0.6423509,0.7179867,0.69923705,0.745725,0.661174,0.6286926,0.735957,0.8448837
0.6484822,0.7222627,0.7022915,0.75166273,0.661174,0.630056,0.7406466,0.845017
0.6538825,0.7262897,0.7025315,0.7475284,0.661174,0.63149524,0.7500575,0.8517926
0.6558208,0.72667944,0.7034348,0.752619,0.66144717,0.6317982,0.75214845,0.85204
0.6648826,0.7268132,0.7087769,0.75822204,0.6623003,0.6298288,0.7597631,0.86047184
0.6653706,0.725862,0.70771414,0.756704,0.6623003,0.6298288,0.75844055,0.8612898
0.6653706,0.725862,0.70771414,0.756704,0.6623003,0.6298288,0.75844055,0.8612898
0.668731,0.72840965,0.70686764,0.75718427,0.66463685,0.6316467,0.76321626,0.85932475
0.66023606,0.7227089,0.70499134,0.7595313,0.6626155,0.6322527,0.75778097,0.85726964
0.6590134,0.7323134,0.7063885,0.76469475,0.6620481,0.63543403,0.7668054,0.86841005
0.6652726,0.7351294,0.7121648,0.76630527,0.66220784,0.6400545,0.7785793,0.87196654
0.6594923,0.7326022,0.70887494,0.7652253,0.6615396,0.63414633,0.7708207,0.86810976
0.65875036,0.73188955,0.7091388,0.76285136,0.6615396,0.6340706,0.77171373,0.867705
0.65875036,0.73188955,0.7091388,0.76285136,0.6615396,0.6340706,0.77171373,0.867705
0.65858257,0.7336904,0.70489335,0.7609766,0.66075796,0.6339949,0.7707164,0.865585
0.65894175,0.73304933,0.7063528,0.7617735,0.6619767,0.63217694,0.7659498,0.8639659
0.6553228,0.73206496,0.6987249,0.7601819,0.66188425,0.63119227,0.76288193,0.86175585
0.65485024,0.72923326,0.69937813,0.7488398,0.66097647,0.6276322,0.76844305,0.8615096
0.654921,0.7274599,0.69576114,0.74420685,0.6619052,0.6249053,0.764736,0.8597488
0.65470785,0.7261233,0.69585097,0.74369013,0.6619052,0.62361765,0.7651485,0.8592323
0.6544013,0.7261508,0.69585097,0.74369013,0.6619052,0.62361765,0.7653548,0.8592323
0.6584393,0.72816926,0.6978335,0.74114513,0.6614766,0.6261172,0.7696432,0.86345065
0.65409476,0.7259118,0.69114745,0.73738337,0.6614766,0.62922287,0.7691729,0.860401
0.6478573,0.7266738,0.69772995,0.73906815,0.660842,0.62838966,0.7613452,0.86275035
0.64176047,0.7254566,0.6954414,0.7337402,0.661111,0.62513256,0.7570976,0.8552674
0.6475562,0.7325173,0.7007157,0.7377421,0.66514957,0.6274807,0.7663385,0.8572048
0.6473712,0.7314381,0.7009026,0.7366738,0.66514957,0.6279352,0.76774037,0.8570246
0.6473712,0.7314381,0.7009026,0.7366738,0.66514957,0.6279352,0.76774037,0.8570246
0.64762604,0.7316131,0.6997519,0.7389102,0.66312397,0.62755644,0.7645807,0.85703063
0.6503652,0.73014843,0.6988981,0.7339622,0.66326267,0.6248296,0.7563655,0.8581885
0.6477412,0.72857755,0.69593525,0.7320758,0.66328365,0.62301165,0.7454699,0.8557034
0.6483199,0.7224718,0.6959462,0.7306276,0.66220784,0.62248147,0.75097775,0.8537023
0.6378567,0.71438974,0.6884723,0.7237437,0.661485,0.6148311,0.7381862,0.8457882
0.6389796,0.7135837,0.688628,0.7234919,0.661485,0.6150583,0.73941356,0.8457137
0.6389796,0.7135837,0.688628,0.7234919,0.661485,0.6150583,0.73941356,0.8457137
0.6395655,0.7171181,0.69019735,0.72682285,0.66053945,0.6156643,0.7409367,0.8447888
0.63756466,0.71643007,0.6906729,0.72240025,0.66058147,0.6146039,0.7399213,0.8444585
0.64028746,0.7210986,0.69036597,0.72493285,0.6599931,0.6161945,0.7435127,0.84561276
0.64536756,0.72119206,0.68825513,0.72685194,0.659804,0.6165733,0.7407917,0.8463359
0.645276,0.72137266,0.6869139,0.7217336,0.6593375,0.6165733,0.7397037,0.8433595
0.6468868,0.72235656,0.68757075,0.7234555,0.6593375,0.6176337,0.7419068,0.8434508
0.6468868,0.72235656,0.68757075,0.7234555,0.6593375,0.6176337,0.7419068,0.8434508
0.6428516,0.720496,0.685864,0.72193813,0.65960646,0.6152098,0.73538357,0.8444705
0.6456433,0.7214827,0.6878007,0.7164261,0.6588416,0.61346763,0.7321763,0.8442543
0.6418965,0.7206055,0.6863065,0.7132319,0.6581944,0.6130889,0.7294439,0.84352523
0.65355235,0.72623426,0.69022304,0.71753514,0.6583878,0.61710346,0.74566597,0.84995
0.6561527,0.7208189,0.6871814,0.7146991,0.65818185,0.6168005,0.74344015,0.8500437
0.6564611,0.7203428,0.68624693,0.7145834,0.65818185,0.61687624,0.74380624,0.8503536
0.6564611,0.7203428,0.68624693,0.7145834,0.65818185,0.61687624,0.74380624,0.8503536
0.6517674,0.7171181,0.6852465,0.7131686,0.6577406,0.61581576,0.73799354,0.84655446
0.65669876,0.7138791,0.68749106,0.7161939,0.65768594,0.6185427,0.74030775,0.85047734
0.65727013,0.71635944,0.689032,0.7117393,0.657749,0.61733073,0.74463695,0.85534066
0.65572554,0.71697676,0.68888634,0.7102874,0.657707,0.61778516,0.74502796,0.8532471
0.6521429,0.7132347,0.6854334,0.70611733,0.65715224,0.6165733,0.7403803,0.84968936
0.6525882,0.7130147,0.6849726,0.7065976,0.65715224,0.6165733,0.74054915,0.8493951
0.6525882,0.7130147,0.6849726,0.7065976,0.65715224,0.6165733,0.74054915,0.8493951
0.6562715,0.7135619,0.68743885,0.7082409,0.6568244,0.61475533,0.7452489,0.8520244
0.6641035,0.71452445,0.685569,0.70670027,0.6567614,0.61642176,0.7566431,0.85348976
0.6631085,0.70820624,0.68593085,0.70866156,0.6567614,0.61339194,0.7517745,0.8505494
0.6631085,0.71603507,0.68475175,0.7281641,0.6568959,0.61558855,0.75184923,0.8589861
0.66647077,0.7162513,0.6853894,0.7288751,0.656526,0.6155128,0.765433,0.8604226
0.6661034,0.7165273,0.68566424,0.7304995,0.656526,0.6149826,0.7644776,0.8590785
0.6661034,0.7165273,0.68566424,0.7304995,0.656526,0.6149826,0.7644776,0.8590785
0.65910864,0.7148473,0.6780373,0.7261955,0.65579903,0.61430085,0.7532489,0.8549503
0.6538589,0.7114742,0.67380834,0.73209035,0.6548787,0.61604303,0.75214845,0.85233307
0.6539061,0.7192935,0.6737094,0.73801506,0.6537776,0.6219512,0.75085306,0.8551665
0.66247904,0.71918446,0.6740365,0.7362568,0.65278584,0.6236934,0.76670116,0.85716516
0.65444845,0.72137266,0.6690645,0.73929304,0.65101236,0.6257385,0.76201046,0.85104305
0.6520023,0.7215538,0.6659597,0.7401205,0.65101236,0.62672323,0.7614211,0.8497795
0.6520023,0.7215538,0.6659597,0.7401205,0.65101236,0.62672323,0.7614211,0.8497795
0.6572466,0.71755195,0.6665873,0.7421582,0.6506426,0.62884414,0.76735055,0.8530681
0.6506926,0.71346515,0.6672716,0.7340582,0.6504408,0.6228602,0.7648641,0.8524424
0.6535052,0.7118962,0.6631948,0.7389182,0.6492053,0.6217997,0.7672984,0.85207844
0.64449686,0.70527786,0.65590584,0.72845227,0.6481631,0.61710346,0.7586434,0.84497017
0.65291744,0.7068762,0.6609365,0.73205036,0.6483816,0.62445086,0.7650964,0.85047734
0.6505756,0.7061285,0.6564299,0.73359245,0.6483816,0.6252083,0.7623946,0.8500197
0.6505756,0.7061285,0.6564299,0.73359245,0.6483816,0.6252083,0.7623946,0.8500197
0.6503887,0.70601326,0.65495217,0.73474014,0.64845306,0.62626874,0.76719415,0.85327476
0.65572554,0.70224893,0.65760624,0.7371592,0.64865476,0.62642026,0.77171373,0.8556361
0.6548267,0.7049635,0.66018337,0.73277956,0.64875144,0.62626874,0.76912075,0.8538993
0.6594687,0.70854527,0.66257364,0.73738337,0.64880186,0.62975305,0.7752508,0.8550728
0.6594442,0.70704454,0.66237664,0.73781276,0.64880186,0.6294501,0.77384776,0.8532531
0.6604773,0.7072769,0.6636363,0.7380223,0.64880186,0.62891984,0.7752508,0.8532531
0.6604773,0.7072769,0.6636363,0.7380223,0.64880186,0.62891984,0.7752508,0.8532531
0.65858257,0.70569795,0.65980136,0.7367968,0.647663,0.6296016,0.7764192,0.8530141
0.66141605,0.70183307,0.66138446,0.73341125,0.6480538,0.62891984,0.77884674,0.8501194
0.66066957,0.7033945,0.6597253,0.73595476,0.64741504,0.62823814,0.77477366,0.84837174
0.6605734,0.6988331,0.6611939,0.7268192,0.6471629,0.62990457,0.7751975,0.8461809
0.6607412,0.69912183,0.66128916,0.72703314,0.6471629,0.6298288,0.7759138,0.8461809
0.6607412,0.69912183,0.66128916,0.72703314,0.6471629,0.6298288,0.7754627,0.8461809
0.6607412,0.69912183,0.66128916,0.72703314,0.6471629,0.6298288,0.7754627,0.8461809
0.6496668,0.6962167,0.65609646,0.72421163,0.64303607,0.63475233,0.7629341,0.8417776
0.64836615,0.6954509,0.65497506,0.7206653,0.6443052,0.6365702,0.75915223,0.84117943
0.6412163,0.6933153,0.6505061,0.72165865,0.6409474,0.6387668,0.75229806,0.8363762
0.6367148,0.691092,0.6513553,0.72609,0.6374257,0.64172095,0.7536988,0.8390931
0.6324519,0.6881835,0.6477082,0.7305213,0.63708115,0.6433874,0.74302536,0.83292896
0.63058347,0.6885083,0.6464393,0.7315278,0.63708115,0.6460385,0.74154305,0.832547
0.63058347,0.6885083,0.6464393,0.7315278,0.63708115,0.6460385,0.74154305,0.832547
0.63364553,0.6897852,0.64466286,0.72848505,0.6396993,0.6449023,0.74185807,0.8371521
0.63249636,0.6824092,0.6409488,0.7251825,0.6394051,0.6429329,0.73861915,0.8351234
0.63462055,0.6857748,0.64163774,0.72256106,0.6391235,0.641115,0.74361014,0.83793765
0.63218796,0.68273354,0.6368124,0.7221703,0.63768625,0.6417967,0.732556,0.83529997
0.623196,0.6779502,0.63115335,0.7286714,0.6382032,0.6481594,0.7289509,0.8338214
0.6235606,0.67595446,0.6302738,0.7267719,0.6382032,0.6474019,0.732769,0.83429945
0.6235606,0.67595446,0.6302738,0.7267719,0.6382032,0.6474019,0.732769,0.83429945
0.6231107,0.67669225,0.6308702,0.72364616,0.6387831,0.6453568,0.730125,0.8344063
0.62826884,0.67170745,0.63109195,0.72525454,0.63881254,0.6436146,0.7352883,0.83637375
0.6221067,0.67170745,0.6278011,0.7256774,0.6388336,0.6510377,0.72422284,0.8347979
0.63413256,0.6725652,0.6424751,0.7189885,0.6386781,0.64384186,0.73621994,0.83669686
0.63579965,0.67833805,0.6470632,0.7169908,0.6387621,0.6400545,0.73431146,0.8411566
0.63716197,0.67640775,0.64851713,0.71626085,0.6387621,0.6377064,0.7358131,0.84
